Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
GLENMARK.NS,Glenmark Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,61649.59,Large,2184.6,-0.52,2227.03,2108.26,41.94,Bearish,Bearish,-0.09,-9.21,11.02,2.39,-16.56,0.8495,0.264,26.46,2.38,2474.0,1792.6,-11.7,21.87,-15.9,2.39,47.23,28.04,Bull,Correcting,60,5.0,2.98,0.42,0.75,Falling,Golden Cross,300,-0.25,-8.77,15.97,6.88,84.0,78.2,1.07,"Glenmark Pharmaceuticals Limited, together with its subsidiaries, develops, manufactures, and sells generics, specialty medicines, and over the counter (OTC) pharmaceutical products in India, North America, Europe, and internationally. The company provides branded, OTC, and generic formulations in the therapeutic areas of dermatology, respiratory, oncology, immunology, pain management, hypertension, central nervous system, cardiology, diabetes, contraceptives, gynecology, gastroenterology, and anti-infective in the dosage forms of complex injectables and biologics, oral solids, liquids, topical products, and respiratory-metered dose inhaler, dry powder inhaler, and nasal sprays. Its product pipeline includes ISB 2001, a CD38 x BCMA x CD3 TREAT trispecific T cell engager, which is in Phase 1 clinical trial for indication of relapsed/refractory multiple myeloma; ISB 2301, a NK cell engager that is in preclinical trial for solid tumors; and GRC 65327, a Cbl-b inhibitor small molecule for solid tumors. The company's pipeline also comprises ISB 880, an IL-1RAP antagonist monoclonal antibody, which is in Phase 1 clinical trial for the treatment of hidradenitis suppurativa; and ISB 830-X8, a telazorlimab OX40 antagonist antibody that is in Phase 2 clinical trial for the treatment of atopic dermatitis. In addition, the company offers Ryaltris nasal spray for the treatment of seasonal allergic rhinitis. The company was incorporated in 1977 and is based in Mumbai, India.",buy,1.66667,2497.2727,2750.0,2100.0,11.0
NATIONALUM.NS,National Aluminium Company Limited,Basic Materials,Aluminum,61444.52,Large,334.55,-1.41,363.06,337.88,37.82,Bullish,Bearish,-3.7,-15.8,-8.15,76.52,-43.5,0.6201,0.611,39.69,3.09,445.15,179.93,-24.85,85.93,-24.39,76.52,66.03,42.21,Strong Bear,Damaged,65,9.0,1.57,-0.21,0.82,Falling,Golden Cross,278,-3.86,-15.35,-3.21,81.0,115.5,21.8,5.3,"National Aluminium Company Limited engages in the manufacture and sale of alumina and aluminum products in India and internationally. The company operates through Chemical and Aluminum segments. It offers aluminum metal products, such as ingots, alloy ingots, T-ingots, sows, billets, and wire rods; alumina and hydrate products, including calcined alumina and alumina hydrate; zeolite-A products; specialty alumina and hydrate products; and aluminum rolled and aluminum chequered sheets products. The company also owns and operates Coal Mine covering an area of 824.316 hectors situated in Chhendipada Tehsil of Angul District; an opencast mine covering an area of 16 square kilometers on Panchpatmali hills of Koraput district in Odisha; a wind power plant with 50.4 MW of generation capacity in Gandikota, Andhra Pradesh; a wind power plant with 47.6 MW of generation capacity at Jaisalmer, Rajasthan; a wind power plant with 50 MW of generation capacity at Devikot, Rajasthan; a wind power plant with 50.4 MW of generation capacity at Sangli, Maharashtra; and a solar power plant in Bhubaneswar, as well as alumina refinery and aluminum smelter plants and captive power plant. In addition, it owns and operates mechanized storage and ship handling facilities for exporting alumina and importing caustic soda. National Aluminium Company Limited was incorporated in 1981 and is based in Bhubaneswar, India.",hold,3.0,403.66666,480.0,340.0,12.0
COROMANDEL.NS,Coromandel International Limited,Basic Materials,Agricultural Inputs,59688.58,Large,2026.8,1.15,1991.45,2058.73,52.66,Bearish,Bullish,6.0,2.38,-9.39,-12.63,-46.47,1.1008,0.125,32.48,2.67,2718.9,1706.5,-25.46,18.77,-34.89,-12.63,29.16,18.03,Strong Bear,Damaged,258,5.0,5.21,-0.29,0.7,Falling,Death Cross,95,5.84,2.82,-4.45,-8.15,100.7,106.0,0.95,"Coromandel International Limited provides agriculture solutions in India and internationally. The company operates through the Nutrient and Other Allied Business, and Crop Protection segments. It offers crop nutrition products, including fertilizers, specialty nutrients, organic, and nano products; crop protection products comprising insecticides, fungicides, herbicides, plant growth regulators, and GPS products; and other bio products. It also provides drone spray services, as well as soil and leaf testing services. The company also provides value-added services, including drone spraying, soil testing, crop diagnostics, and weather insights, as well as e-commerce platform for advisory and ordering. In addition, it operates an e-commerce platform for advisory and ordering services. The company was formerly known as Coromandel Fertilisers Ltd and changed its name to Coromandel International Limited in September 2009. Coromandel International Limited was founded in 1901 and is based in Chennai, India. Coromandel International Limited operates as a subsidiary of E.I.D.- Parry (India) Limited.",buy,1.625,2302.875,2951.0,2067.0,8.0
JSL.NS,Jindal Stainless Limited,Basic Materials,Steel,59678.69,Large,724.3,0.04,717.7,733.11,53.41,Bullish,Bullish,6.02,-5.62,-2.78,7.59,-16.5,1.1409,0.336,32.22,2.43,884.0,652.25,-18.07,11.05,-23.44,7.59,26.43,47.15,Strong Bear,Correcting,145,7.0,7.89,-0.09,0.85,Stable,Death Cross,40,5.86,-5.17,2.16,12.07,124.3,103.4,1.2,"Jindal Stainless Limited manufactures and sells stainless-steel flat products in India and internationally. The company provides ferro alloys, stainless steel slabs and blooms, hot rolled coils, plates and sheets, and cold rolled coils and sheets, as well as razor-blade steel, precision strips, and long products. It serves automobile, railway and transport, process and engineering, consumer durables, and architecture building construction sectors. Jindal Stainless Limited was founded in 1970 and is based in New Delhi, India.",strong_buy,1.4,876.6,1000.0,790.0,15.0
ABBOTINDIA.NS,Abbott India Limited,Healthcare,Drug Manufacturers - Specialty & Generic,59296.18,Large,27905.0,0.38,26455.94,26909.02,68.37,Bullish,Bullish,12.9,12.28,2.8,-16.64,54.53,0.3455,0.016,21.05,1.71,35310.0,25150.0,-20.97,10.95,-28.46,-16.64,8.22,13.24,Bear,Damaged,259,3.0,8.81,0.13,0.83,Falling,Death Cross,190,12.74,12.72,7.74,-12.15,21.9,39.1,0.56,"Abbott India Limited, together with its subsidiaries, operates as a pharmaceutical company in India. The company offers pharmaceutical products for gastroenterology, women's health, metabolic, hypothyroidism, central nervous system, vaccines, and multispecialty, including insomnia, vertigo, vitamin D deficiency, pre-term labor, and pain management. It also provides anti-infectives, cardio-diabeto, GI & hepato, hormones, neuro-psychiat, respiratory, hepatic, neuroscience, metabolics, gennext, and consumer care products. The company was formerly known as Knoll Pharmaceuticals Limited and changed its name to Abbott India Limited in July 2002. The company was founded in 1910 and is headquartered in Mumbai, India. Abbott India Limited operates as a subsidiary of Abbott Capital India Limited.",buy,1.875,32652.375,38100.0,27500.0,8.0
BERGEPAINT.NS,Berger Paints India Limited,Basic Materials,Specialty Chemicals,58224.35,Large,499.35,-0.92,502.59,501.89,47.48,Bullish,Bearish,-3.66,5.55,-1.02,-12.76,-65.67,0.7051,0.417,27.49,2.69,594.55,391.1,-16.01,27.68,-31.45,-12.76,-3.22,-5.28,Strong Bear,Correcting,178,5.0,-5.51,-0.04,0.58,Falling,Golden Cross,24,-3.82,5.99,3.92,-8.27,48.3,59.1,0.82,"Berger Paints India Limited manufactures and sells paints in India and internationally. The company offers interior wall coatings, including designer finishes, interior emulsions, and ceiling paints; exterior wall coatings comprising exterior emulsions and textures, and roof and floor coatings; putty and cement paints; solvent, interior, exterior, metal, and wood primers; enamels; wood finishes; waterproofing solutions; and tiling solutions. It also provides acrylic, silicate, and mineral plasters; thermal insulation adhesives; mortars; ready to use coat, wood effect, ribbed effect, concrete effect, and 3D effect; gel adhesives for ceramic tile flooring. The company was formerly known as British Paints (India) Limited and changed its name to Berger Paints India Limited in December 1983. The company was incorporated in 1923 and is based in Kolkata, India. Berger Paints India Limited is a subsidiary of U. K. Paints India Private Limited.",hold,2.59091,544.5909,650.0,425.0,22.0
COLPAL.NS,Colgate-Palmolive (India) Limited,Consumer Defensive,Household & Personal Products,58153.25,Large,2138.1,0.07,2055.91,2110.88,62.24,Bullish,Bullish,6.95,3.2,-0.14,-4.31,-36.74,0.8567,0.512,23.8,2.2,2504.0,1782.0,-14.61,19.98,-26.64,-4.31,8.87,7.41,Bear,Correcting,233,6.0,5.88,-0.01,1.18,Rising,Death Cross,410,6.78,3.65,4.8,0.17,76.3,81.1,0.94,"Colgate-Palmolive (India) Limited manufactures and trades in personal and oral care products in India. The company offers toothpastes, toothpowder, toothbrushes, mouth wash, serum, rinses, whitening products, hand washes, and shower gels under the Colgate and Palmolive brand name. It also offers soaps, cosmetics, and toiletries. In addition, the company exports its products. Colgate-Palmolive (India) Limited was incorporated in 1937 and is headquartered in Mumbai, India.",hold,3.0,2253.6538,2745.0,1900.0,26.0
RADICO.NS,Radico Khaitan Limited,Consumer Defensive,Beverages - Wineries & Distilleries,57474.43,Large,4289.7,3.38,3818.13,3279.0,73.25,Bearish,Bullish,10.89,25.59,45.15,56.1,39.71,0.6752,0.244,32.81,2.42,4350.0,2500.0,-1.39,71.59,-24.73,56.1,46.31,41.01,Strong Bull,At High,0,9.0,2.36,1.38,1.12,Stable,Golden Cross,70,10.73,26.04,50.09,60.58,63.6,-4.3,-14.79,"Radico Khaitan Limited engages in the manufacture and trading of Indian made foreign liquor (IMFL) and country liquor in India, the United States, and internationally. It provides IMFL products in various categories of whisky, brandy, rum, gin, vodka, and liqueurs. The company also provides bottling services to other spirit manufacturers. It offers its products to state government, state-owned corporation, canteen stores department, private distributors, and retailers in open market. The company was formerly known as Rampur Distillery Company. Radico Khaitan Limited was founded in 1943 and is based in New Delhi, India.",none,,3978.7,4550.0,3700.0,20.0
LINDEINDIA.NS,Linde India Limited,Basic Materials,Specialty Chemicals,56863.25,Large,6667.5,-1.46,7042.07,6823.3,34.14,Bearish,Bearish,-8.63,-8.91,13.71,1.09,-48.47,0.7582,-0.059,27.33,2.55,8049.0,5673.0,-17.16,17.53,-15.04,1.09,15.33,33.2,Bear,Correcting,58,5.0,-5.66,0.5,0.71,Falling,Golden Cross,107,-8.79,-8.47,18.65,5.57,69.4,62.4,1.11,"Linde India Limited manufactures and sells industrial and medical gases in India and internationally. It operates through Gases, Related Products and Services; and Project Engineering Division segments. It supplies oxygen, nitrogen, and argon gases through onsite pipeline systems, bulk liquid distribution networks, and packaged gas solutions. The company also engages in manufacture of industrial and medical gases and construction of cryogenic and non-cryogenic air separation plants. It serves various industries, such as steel, automotive, pharma, metal fabrication, chemicals, food and beverage, solar panels, science and research, natural gas and oil refining, petrochemicals, fertilizers, electronics, and metal processing, as well as hospitals and healthcare establishments. The company was formerly known as BOC India Limited and changed its name to Linde India Limited in February 2013. Linde India Limited was incorporated in 1935 and is based in Kolkata, India. Linde India Limited is a subsidiary of The BOC Group Limited.",underperform,4.0,5992.0,6115.0,5869.0,2.0
HDBFS.NS,HDB FINANCIAL SERVICES L,Financial Services,Credit Services,56542.02,Large,682.5,-0.55,706.1,711.32,34.59,Bearish,Bearish,-9.27,4.24,-1.57,-14.25,-38.48,1.1062,1.7231,25.7,2.62,811.8,555.3,-15.93,22.91,-29.82,-14.25,,,Strong Bear,Correcting,240,5.0,-10.68,-0.06,0.74,Falling,Death Cross,268,-9.44,4.69,3.37,-9.76,92.4,103.8,0.89,"HDB Financial Services Limited operates as a non-banking financial company that provides lending and business process outsourcing services in India. The company offers personal loans, salaried personal loans, business loans, micro lending loans, auto loans, two-wheeler loans, relationship personal loan, gold loans, loans against property, enterprise business loans, consumer durable loans, commercial vehicle loans, construction equipment loans, car loans, digital and lifestyle product loans, digital lending, tractor loans, and general and life insurance products. It also provides BPO services, including collection, back office, and sales support services. The company was incorporated in 2007 and is based in Mumbai, India. HDB Financial Services Limited operates as a subsidiary of HDFC Bank Limited.",buy,2.33333,822.8,919.0,725.0,15.0
RBLBANK.NS,RBL Bank Limited,Financial Services,Banks - Regional,56506.88,Large,364.9,0.56,357.99,321.33,50.89,Bearish,Bullish,0.3,8.42,26.44,41.44,13.2,1.1905,0.642,30.94,2.69,382.35,243.25,-4.56,50.01,-13.01,41.44,26.19,11.83,Strong Bull,Recovering,12,7.0,-2.51,0.85,1.12,Stable,Golden Cross,310,0.14,8.87,31.38,45.93,128.8,75.5,1.71,"RBL Bank Limited operates as a scheduled commercial bank in India. It operates through Corporate/Wholesale Banking, Retail Banking, Treasury, and Other Banking Operations segments. The company offers savings, salary, current, special institutions, and seafarer accounts; safe deposit lockers; fixed, recurring, and smart deposits; and portfolio investment schemes. It also provides housing, personal, business, pre-owned car, two-wheeler, education, business, crop, agri investment, agri allied, and micro-enterprise loans, as well as overdrafts, rural vehicle finance, loans against gold ornaments, loans against property, working capital finance, and unsecured and secured small business loans; life, general, and health insurance products; investments services, such as e-ASBA and national pension system; and Demat accounts. In addition, the company offers online tax and bill payment, missed call recharge and facility, payment gateway, and merchant acquiring services; online, mobile, and digital banking; debit, credit, commercial, and prepaid cards; outward remittances; wire transfer and foreign currency cheques; and developmental banking and financial inclusion services, including loan syndications. Further, it provides corporate finance; investment banking services, comprising mergers and acquisitions advisory and private equity capital advisory; project and infrastructure finance, structured finance, and real estate financing; cash management, trade and remittance, and supply chain finance services; and financial markets and treasury products, including capital markets, and forex and bullion. Additionally, the company offers agribusiness, NRI, and preferred banking services. It operates a network of bank branches, business correspondent branches, and ATMs. The company was formerly known as The Ratnakar Bank Limited and changed its name to RBL Bank Limited in August 2014. RBL Bank Limited was incorporated in 1943 and is based in Mumbai, India.",buy,2.31579,385.1579,470.0,290.0,19.0
