Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,5484.58,Mid,480.0,0.22,466.48,458.87,53.06,Bullish,Bullish,-1.27,10.98,8.65,13.73,123.35,1.0125,1.0409,34.99,3.83,619.0,361.5,-22.46,32.78,-38.61,13.73,,,Bull,Damaged,190,7.0,-4.93,0.25,1.04,Stable,Golden Cross,20,-2.07,9.51,13.87,,91.2,70.5,1.29,"Smartworks Coworking Spaces Limited owns, operates, and leases co-working spaces in India. The company operates and maintains serviced office spaces, meeting and training rooms, virtual offices, and other ancillary services. It also provides maintenance and house-keeping services to commercial properties and business houses; and software booking application for meeting room management and booking, visitor management system, and attendance management system. The company was incorporated in 2015 and is headquartered in Gurugram, India.",strong_buy,1.33333,638.1667,725.0,534.0,6.0
AHLUCONT.NS,Ahluwalia Contracts (India) Limited,Industrials,Engineering & Construction,5475.56,Mid,817.4,-1.84,831.09,854.56,45.1,Bearish,Bullish,-4.49,-8.26,-1.49,-21.45,-2.36,0.9424,0.555,36.17,3.17,1077.95,645.15,-24.17,26.7,-37.8,-21.45,6.24,16.05,Strong Bear,Damaged,180,4.0,-1.74,-0.04,1.09,Stable,Death Cross,139,-5.29,-9.73,3.73,-17.63,57.9,84.9,0.68,"Ahluwalia Contracts (India) Limited, together with its subsidiaries, operates as an engineering, procurement, and construction company in India and internationally. The company operates through Construction Contract, Lease Rental, and Others segments. Its portfolio includes residential and commercial buildings/complexes, hotels, institutional and hospital buildings, corporate offices, information technology (IT) parks, industrial complexes, automated car parking lot, townships, BOT projects, metro station and depot, redevelopment/upgradation of railway stations, urban infrastructure, and data centres. The company is also involved in the developing and operating commercial complex; real estate trading business, as well as rentals activities. It serves central and state governments, including PSUs business house and real estate developers. The company was founded in 1965 and is based in New Delhi, India.",strong_buy,1.27273,988.25,1170.0,824.0,12.0
PRSMJOHNSN.NS,Prism Johnson Limited,Basic Materials,Building Materials,5431.22,Mid,107.9,0.86,115.81,127.4,34.57,Bearish,Bearish,-8.21,-19.38,-10.23,-33.68,-45.37,0.5912,0.445,34.48,2.49,176.0,106.01,-38.69,1.78,-36.62,-33.68,-6.62,-3.34,Strong Bear,Damaged,219,2.0,-1.75,-0.3,0.86,Stable,Death Cross,184,-9.02,-20.86,-5.01,-29.86,83.0,123.9,0.67,"Prism Johnson Limited, an integrated building materials company, manufactures and sells cement, tiles, and ready-mixed concrete in India and internationally. It operates through Cement, H & R Johnson (India) (HRJ), Ready Mixed Concrete (RMC), and Insurance segments. The company offers Portland pozzolana and Ordinary Portland cement under the Champion, Champion Plus, Champion Duratech, and Champion All Weather brands. It also provides ceramic, industrial, and vitrified tiles; and sanitaryware, bath fittings, faucets, accessories, and engineered marble and quartz products under the Johnson Tiles, Johnson Marbonite, Johnson Porselano, Johnson Bathware, Johnson Endura, and Johnson International brand names. Additionally, the company offers construction chemicals and plasters. Further, it engages in the general insurance business, including health, motor, home, and office insurance products. The company was formerly known as Prism Cement Limited and changed its name to Prism Johnson Limited in April 2018. Prism Johnson Limited was incorporated in 1992 and is headquartered in Mumbai, India.",none,,136.5,163.0,110.0,2.0
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",5394.27,Mid,1331.3,1.42,1276.74,1300.91,54.07,Bearish,Bullish,3.39,16.49,21.61,-6.68,54.88,1.1438,0.334,48.7,3.56,2019.8,883.2,-34.09,50.74,-54.29,-6.68,17.01,4.47,Bull,Damaged,195,7.0,-2.11,0.44,0.9,Stable,Death Cross,135,2.58,15.02,26.83,-2.87,94.4,90.9,1.04,"IFB Industries Limited, together with its subsidiaries, manufactures and trades in home appliances in India and internationally. It operates through the Engineering, Home Appliances, Motor, and Steel segments. Its products include laundry solution, such as front and top load washing machine, washer dryer refresher, and clothes dryer; kitchen solutions, including refrigerators, microwave, dishwasher, and chimney, as well as built in hob, oven, and appliances; air conditioners; stabilizer; accessories; modular kitchens; tumble dryers and dryers; ironers; and industrial laundry and dish care. The company also offers press tools and dies, fine blanked components, motors, and cold rolled steel strips. The company was formerly known as Indian Fine Blanks Limited. IFB Industries Limited was incorporated in 1974 and is based in Kolkata, India.",none,,1478.0,1670.0,1290.0,3.0
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,5319.39,Mid,1222.2,-1.1,1195.76,1172.27,52.53,Bullish,Bullish,2.71,0.48,5.51,1.99,-43.88,0.3056,-0.606,37.91,3.63,1390.0,944.0,-12.07,29.47,-27.33,1.99,,,Bull,Correcting,48,3.0,2.55,0.15,0.87,Stable,Golden Cross,73,1.9,-1.0,10.73,5.81,47.5,33.1,1.44,"Entero Healthcare Solutions Limited engages in the distribution and marketing of pharmaceutical, surgical products and other allied services in India. The company involved in the distribution of generic formulations, active pharmaceutical ingredients, surgical consumables, rehabilitation products and devices, over the counter medical products, nutraceuticals, biosimilars, and biologics. It also provides nebulizers, personal protective, hygiene and surgical consumable products, homecare medical devices, gloves and mobility equipment, digital thermometers. In addition, the company offers healthcare products, including pharmaceutical and nutraceutical products, vaccines, medical devices, such as orthopaedic implants and coronary stents, and hospital consumables comprising examination and surgical gloves, syringes, needles and sutures to hospitals, retail pharmacies, healthcare product manufacturers, and healthcare clinics. Entero Healthcare Solutions Limited was incorporated in 2018 and is based in Mumbai, India.",none,,1516.75,1590.0,1477.0,4.0
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,5278.6,Mid,131.97,0.05,130.14,121.5,49.64,Bearish,Bullish,0.46,8.56,13.89,41.08,-14.22,1.6458,0.285,41.31,3.21,152.6,87.75,-13.52,50.39,-25.52,41.08,8.29,11.74,Strong Bull,Correcting,109,8.0,-2.39,0.34,0.84,Falling,Golden Cross,239,-0.35,7.09,19.1,44.89,170.3,111.9,1.52,"Jamna Auto Industries Limited engages in the manufacture, distribution, and trading of parabolic and tapered leaf springs, lift axles, air suspension, stabilizer bars, bushes, and allied products under the JAI brand in India and internationally. It offers parabolic and conventional leaf springs for commercial vehicles. The company also provides spring allied components, including U bolts, bolts with nuts, spring pins, bushes, and hanger shackles; lift axle allied components comprising air springs, steer dampers, bushes, wear washers, male elbows, bolts, castle nuts, cleveloc nuts, inner metal sleeves, and rubber bushes; trailer mechanical suspension products; trailer mechanical SPDs, which include brackets, equalizers, torque rods, bushes, rod pins, center pins, and U-bolts; bus air suspension products; stabilizer bars; and Z-springs. In addition, it offers automotive parts and accessories for commercial vehicles. Jamna Auto Industries Limited was founded in 1954 and is based in Faridabad, India.",none,,188.0,188.0,188.0,1.0
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,5261.57,Mid,1102.3,3.35,1023.78,1021.43,62.57,Bearish,Bullish,8.57,28.14,4.49,-6.3,33.64,1.2898,0.515,36.01,3.13,1345.9,708.05,-18.1,55.68,-46.4,-6.3,-8.28,-15.43,Bull,Correcting,180,5.0,-0.81,0.12,1.06,Stable,Golden Cross,0,7.77,26.67,9.71,-2.49,121.4,119.9,1.01,"Indigo Paints Limited manufactures and sells decorative paints in India and internationally. The company offers interior and exterior emulsions, enamels, putties and primers, and sleek wood coatings, as well as other products, including leakproof emulsions; aluminium paints, stone and tiles paints, roof paints, stainers, interior lustre finish under the Indigo brand. The company was incorporated in 2000 and is headquartered in Pune, India.",buy,1.75,1201.25,1440.0,900.0,8.0
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,5215.56,Mid,261.54,-0.33,253.22,262.54,56.06,Bullish,Bullish,6.93,4.27,4.59,,574.4,1.467,,41.8,3.64,353.4,214.2,-25.99,22.1,-37.73,,,,Bear,Damaged,196,5.0,5.51,0.11,1.18,Rising,Death Cross,140,6.12,2.79,9.81,,139.5,138.6,1.01,Canara Robeco operates as a subsidiary of Canara Bank,strong_buy,1.5,308.75,325.0,285.0,4.0
IONEXCHANG.NS,Ion Exchange (India) Limited,Industrials,Pollution & Treatment Controls,5211.02,Mid,423.9,1.23,406.21,401.63,52.95,Bearish,Bullish,3.85,6.94,20.8,-12.69,61.99,1.3101,0.382,39.15,3.89,486.0,312.7,-12.78,35.56,-33.24,-12.69,-4.27,,Bull,Correcting,260,5.0,1.54,0.53,1.32,Rising,Golden Cross,6,3.04,5.46,26.02,-8.88,119.7,140.0,0.86,"Ion Exchange (India) Limited, together with its subsidiaries, provides water and environmental management solutions in India and internationally. It operates through Engineering, Chemicals, and Consumer Products segments. The company offers raw water, process, post, and drinking water treatment; waste water, water recycling, and zero liquid discharge systems; sludge dewatering and waste to energy systems; ion exchange process, membrane process, ion exchange membrane process, and 3D modelling systems; and resin, incudes water purification equipment; and catalyst grade, adsorbent grade, chemical and special process, pharma grade, nuclear grade, hydrometallurgy, food and beverage, bio diesel, and sugar refining resins. It also provides membranes, such asnano filtration, ultra-filtration, low pressure and seawater RO, fouling resistant, and brackish resistant membranes; and specialty chemical treatment programmes, including cooling and boiler water treatment products, fireside treatment products, coagulants, flocculants, membrane cleaning chemicals, and water testing kits. In addition, the company offers INDION online controllers and transmitters, water quality monitoring instruments, water quality measuring indicators, remote monitoring systems, and online effluent monitoring systems; and consultancy, operator training, design engineering, project financing, and operations and maintenance services, as well as installation, commissioning, rehabilitation, and plant automation services. It serves automotive, cement, chemicals, electronics, food and beverage, fertilizers, paper and pulp, pharma, power, refinery and petrochemicals, steel and metallurgy, mining and minerals, sugar, and textiles industries; educational, hospitality, hospital, laboratory, railway, and defense institutions; communities and municipalities; and residential and commercial establishments industries. The company was incorporated in 1964 and is based in Mumbai, India.",none,,,,,
SURYAROSNI.NS,Surya Roshni Limited,Basic Materials,Steel,5209.12,Mid,239.35,0.0,247.89,252.79,38.24,Bearish,Bearish,-7.49,-4.31,0.55,-29.79,-38.81,1.1395,0.536,40.59,3.26,344.4,187.35,-30.5,27.76,-43.77,-29.79,8.38,12.75,Bear,Damaged,260,5.0,-6.05,0.01,0.47,Falling,Death Cross,205,-8.3,-5.78,5.77,-25.97,60.1,85.8,0.7,"Surya Roshni Limited manufactures and sells steel pipes and strips, and lighting and consumer durables in India. The company offers GI pipes for agriculture and irrigation, casing and tubing, water transportation/plumbing and pipelines, green houses, firefighting, street light poles, and solar panels; API/3LPE coated spiral pipes; CR strips; hollow section pipes; spiral welded pipes; cold rolled strips and sheets; and black pipes for construction, fabrication, fencing, railway platforms and metros, airports, powder coating, sign boards, industrial application, and scaffoldings. It also provides various LED lamps, downlighters, street lights, and battens and luminaires; LED lighting; value-added offerings, such as colour changers, lighting, auto-dimming, app-based lights, COB downlights, track spot lights, power tracks, LED strips, radar LED lamps, and wall washer LEDs; and indoor commercial, industrial, roadway, flood, landscape, façade, and solar lightening products, as well as accessories, HID lamps, and light sources. In addition, the company offers celling, table, pedestal, wall, and domestic and industrial exhaust fans; and home appliances, including juicers, mixers, grinders, vegetable choppers, infrared induction and other cooktops, sandwich makers, electric kettles, dry and steam irons, gas cook tops, storage and instant water heaters, immersion water heaters, air coolers, and halogen and quartz heaters. Further, it provides PVC pipes and fitting for water pipelines, housing sectors, domestic and industrial drainage systems, industrial process lines, swimming pools, salt-water lines, and agriculture/irrigation systems. The company also exports its products to the United States, Australia, Canada, Mexico, the Middle East, Europe, Africa, and internationally. Surya Roshni Limited was incorporated in 1973 and is headquartered in New Delhi, India.",none,,221.0,221.0,221.0,1.0
