Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
ADANIENT.NS,Adani Enterprises Limited,Energy,Thermal Coal,423334.59,Large,2975.0,-1.49,2991.34,2718.35,47.98,Bearish,Bearish,-0.73,-3.08,62.37,23.91,104.47,1.5863,0.797,36.1,2.59,3245.0,1753.0,-8.32,69.71,-34.28,23.91,6.73,16.38,Strong Bull,Recovering,57,5.0,0.3,1.73,1.46,Rising,Golden Cross,90,2.64,-0.23,63.08,30.27,169.4,120.2,1.41,"Adani Enterprises Limited, together with its subsidiaries, operates in the new energy ecosystem, data center, airports, roads, copper and PVC, and other sectors in India and internationally. It operates through the Integrated Resources Management (IRM), Mining Services, Commercial Mining, New Energy Ecosystem, Airport, Road, copper, and Others segments. The company engages in the integrated ecosystem for manufacturing green hydrogen, including solar cells, modules, and wind turbine generators; construction, operation, and maintenance of airports and road assets; commercial mining activities; supply of bunker fuels to shipping vessels; manufacture and supply of defense equipment; copper cathodes and cast rods; digital labs; and copper smelting and refinery, as well metals manufacturing. It also provides procurement and logistics services for minerals, as well as mining services. In addition, the company is involved in the sourcing, storage, and marketing of apples, grapes, pomegranates, stone fruits, digital mandi, and frozen peas; wastewater treatment, recycling, reuse projects; the operation of a news network; and Infrastructure Development and Water Resource Management. Further, it holds a portfolio of small arms, ammunition, unmanned aerial vehicles, counter-drone systems, missiles, and aircraft services. It also provides education, training and skill development. The company has strategic alliance with Jabil Inc. to build AI data center infrastructure platform in India. Adani Enterprises Limited was formerly known as Adani Exports Ltd. and changed its name to Adani Enterprises Limited in September 2006. The company was founded in 1988 and is headquartered in Ahmedabad, India.",strong_buy,1.25,3773.0,3880.0,3638.0,4.0
INFY.NS,Infosys Limited,Technology,Information Technology Services,420628.19,Large,1038.5,-1.23,1103.16,1222.27,36.77,Bearish,Bearish,-7.36,-1.71,-15.58,-30.08,-32.34,0.7548,0.108,29.86,2.61,1728.0,982.4,-39.9,5.71,-40.43,-30.08,-7.53,-7.27,Strong Bear,Damaged,177,6.0,-6.79,-0.52,0.96,Stable,Death Cross,154,-3.99,1.14,-14.87,-23.71,70.3,103.2,0.68,"Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also provides digital supply chain, Microsoft business application services, Microsoft cloud business, Oracle, SAP, service experience transformation, Salesforce, energy transition, network transformation services, infrastructure services, global capability center, and Infosys Cobalt, a suite of services, solutions, and platforms. In addition, the company offers experience services, including digital marketing, digital commerce, digital interactions, digital workplace services, digital experience, metaverse, and Infosys Aster, a marketing suite; and EdgeVerve, Infosys Finacle, Infosys Live Enterprise Suite, Infosys Cortex, Infosys Meridian, Panaya, Infosys Equinox, Infosys Topaz Fabric, Infosys Wingspan, Infosys Helix, and Infosys Polycloud platforms. It serves aerospace and defense, agriculture, automotive, chemical manufacturing, communication services, consumer packaged goods, education, engineering procurement and construction, financial services, oil and gas, private equity, professional services, public sector, healthcare, high technology, industrial manufacturing, information services and publishing, insurance, life sciences, logistics and distribution, media, entertainment, mining, retail, semiconductor, travel and hospitality, utilities, and waste management industries. The company was formerly known as Infosys Technologies Limited and changed its name to Infosys Limited in June 2011. Infosys Limited was incorporated in 1981 and is headquartered in Bengaluru, India.",buy,2.14286,1204.5238,1610.0,940.0,42.0
KOTAKBANK.NS,Kotak Mahindra Bank Limited,Financial Services,Banks - Regional,412628.76,Large,414.8,0.56,405.46,399.16,53.5,Bearish,Bullish,2.98,2.36,16.54,1.12,25.08,1.0235,0.285,21.02,1.64,453.2,345.5,-8.47,20.06,-20.61,1.12,5.54,3.96,Strong Bull,Correcting,237,8.0,2.19,0.79,0.95,Stable,Golden Cross,14,6.35,5.21,17.25,7.48,106.7,89.0,1.2,"Kotak Mahindra Bank Limited provides a range of banking and financial services to corporate and individual customers in India. It operates through Corporate/Wholesale Banking; Retail Banking; Treasury, BMU and Corporate Centre; Vehicle Financing; Other Lending Activities; Broking; Advisory and Transactional Services; Asset Management; and Insurance segments. The company offers savings, current, retail institution, corporate, private banking, and salary accounts; NRE and NRO fixed deposits and foreign currency nonresident deposits; home, personal, business, payday, gold, education, two-wheeler, commercial vehicle and equipment, working capital, home improvement, car, business, and crop loans, as well as loans against securities and properties; smart EMI services; bill payment, fund transfer, FASTag, taxes, loan/utility payment, forex, and remittance; and forex, credit, and debit card services. It also provides life, health, vehicle, travel, car, and two-wheeler insurance; domestic and international trade, international export and import, bank guarantee, letter of credit, and export credit; digital banking services; and cash management, trade and supply chain finance, trade services, corporate accounts, and sector based solutions. In addition, the company offers investment products, such as demat accounts, Government schemes, mutual funds, application supported by blocked amount facility, deposits, and portfolio investment schemes; and wire transfer, click2remit, and remittance exchange house services. Kotak Mahindra Bank Limited was incorporated in 1985 and is based in Mumbai, India.",buy,1.67568,464.72974,535.0,380.0,37.0
ADANIPORTS.NS,Adani Ports and Special Economic Zone Limited,Industrials,Marine Shipping,411740.51,Large,1787.1,-2.02,1729.98,1637.98,58.01,Bullish,Bullish,5.12,-1.44,37.67,27.03,12.59,1.3494,0.493,28.7,2.28,1891.1,1292.0,-5.5,38.32,-16.98,27.03,31.33,22.4,Strong Bull,Recovering,57,7.0,5.6,1.31,1.4,Rising,Golden Cross,352,8.5,1.41,38.37,33.39,139.3,91.2,1.53,"Adani Ports and Special Economic Zone Limited, together with its subsidiaries, develops, operates, and maintains port infrastructure in India and internationally. The company is involved in the operation of ports and terminals, including bulk and break bulk, container, liquid, dry bulk, general, LPG/LNG, and crude cargo; terminal and ports related infrastructure development activities; and development of infrastructure at contiguous Special Economic Zone at Mundra. It also offers logistic services, which include logistic parks, container rail and bulk cargo logistic solutions, and warehousing, as well as auto, road, and agri logistic services. In addition, the company operates a fleet of dredging and reclamation service equipment comprising cutter suction, trailing suction hopper, water injection, grab, and specialized dredgers; split hopper, flat top, and jack up barges; and multi utility craft, survey vessels, floating crane, drag flow unit, and floating booster, as well as dozers, excavators, loaders, and other equipment. Further, it provides non-scheduled passenger airline services; hospital and related services; and marine services, such as pilotage, laying, mooring of vessels at berth and mid-stream, and maintenance of buoys. Additionally, the company engages in the development, construction, operation, and maintenance of railway corridors; land development activities; integrated textile park and container freight station businesses; develops inland container depots; owns and operates harbour tugs, barges, other port crafts, ocean towage and offshore support vessels; warehousing and storage facilities, hospital, and other related services; and provision of cargo storage-cum logistics services. Adani Ports and Special Economic Zone Limited was incorporated in 1998 and is headquartered in Ahmedabad, India.",strong_buy,1.29167,2047.0834,2200.0,1766.0,24.0
ADANIPOWER.NS,Adani Power Limited,Utilities,Utilities - Independent Power Producers,398325.37,Large,206.55,-0.02,209.49,191.16,48.22,Bearish,Bearish,0.51,-10.1,39.7,63.58,33.43,0.9749,0.455,43.39,2.57,254.2,128.1,-18.75,61.24,-22.15,63.58,46.23,69.6,Bull,Correcting,83,6.0,3.88,0.91,1.35,Rising,Golden Cross,322,3.88,-7.24,40.41,69.94,122.4,42.3,2.89,"Adani Power Limited engages in the generation, transmission, and sale of electricity under long term power purchase agreements (PPAs), supplemental PPAs, medium and short term PPAs, and on merchant basis in India. The company generates electricity through thermal energy sources through various power projects with a combined installed and commissioned capacity of 18,150 megawatt (MW). It also operates various coal based power plants comprising 4,620 MW at Mundra, Gujarat; 3,300 MW at Tiroda, Maharashtra; 1,320 MW at Kawai, Rajasthan; 1,200 MW at Udupi, Karnataka; 600 MW at Raigarh and Korba, Chhattisgarh; 1,370 MW at Raipur, Chhattisgarh; 1,200 MW at Mahan, Madhya Pradesh; 1,200 MW at Mutiara, Tamil Nadu; 1,600 MW at Mirzapur, Uttar Pradesh; 500 MW at Dahanu, Maharashtra; and 1600 MW at Godda, Jharkhand. The company also operates solar based power plant comprising 40 MW at Bitta, Gujarat. In addition, it engages in coal import and supply/trading business. Adani Power Limited was founded in 1988 and is headquartered in Ahmedabad, India.",buy,1.6,252.3,282.0,220.0,10.0
AXISBANK.NS,Axis Bank Limited,Financial Services,Banks - Regional,389186.82,Large,1250.0,-0.56,1258.61,1263.4,49.81,Bullish,Bullish,0.34,-9.65,6.87,10.41,-22.91,1.2123,0.42,24.25,1.71,1418.3,1125.4,-11.87,11.07,-17.23,10.41,8.13,11.28,Bull,Correcting,148,8.0,3.56,0.28,0.97,Stable,Death Cross,9,3.71,-6.79,7.57,16.78,125.8,96.5,1.3,"Axis Bank Limited provides various financial products and services in India and internationally. The company operates through four segments: Treasury, Retail Banking, Corporate/Wholesale Banking, and Other Banking Business. It provides fixed, recurring, and safe deposits; and saving, salary, current, safe custody, pension disbursement, and demat and trading accounts. The company also offers home, personal, car, two-wheeler, business, commercial vehicle construction equipment, education, gold loans, as well as loans against securities, fixed deposits, properties, and credit cards. In addition, it provides credit and debit cards; mutual funds; governmental investment products, such as public provident fund, floating rate saving bonds, and national pension system; digital gold and sovereign gold bonds; alternate investment products; insurance services, such as life, general, and health insurance; and various forex products and services. The company was formerly known as UTI Bank Limited and changed its name to Axis Bank Limited in July 2007. Axis Bank Limited was incorporated in 1993 and is headquartered in Mumbai, India.",strong_buy,1.29268,1585.9512,1780.0,1430.0,41.0
MARUTI.NS,Maruti Suzuki India Limited,Consumer Cyclical,Auto Manufacturers,382093.44,Large,12153.0,0.41,13119.76,13602.46,27.48,Bearish,Bearish,-10.41,-7.34,-0.65,-22.39,3.35,1.0724,0.228,23.1,1.83,17370.0,12103.0,-30.03,0.41,-29.31,-22.39,6.63,13.27,Strong Bear,Damaged,184,6.0,-7.96,-0.03,0.9,Stable,Death Cross,132,-7.04,-4.49,0.06,-16.03,78.7,97.3,0.81,"Maruti Suzuki India Limited manufactures and sells motor vehicles, parts, and accessories in India. The company offers passenger and commercial vehicles, including hatchbacks, sedans, SUVs, MPVs, and vans, as well as light commercial vehicles. It is also involved in the facilitation of pre-owned car sales, fleet management, and car financing activities. In addition, the company offers driving school, insurance, accessories, and financing products and services. It also exports its products to South Africa, Saudi Arabia, Chile, Japan, Mexico, and internationally. The company was formerly known as Maruti Udyog Limited and changed its name to Maruti Suzuki India Limited in September 2007. The company was incorporated in 1981 and is headquartered in New Delhi, India. Maruti Suzuki India Limited operates as a subsidiary of Suzuki Motor Corporation.",buy,1.5641,15933.154,17775.0,12850.0,39.0
M&M.NS,Mahindra & Mahindra Limited,Consumer Cyclical,Auto Manufacturers,366868.9,Large,3055.3,0.11,3213.63,3227.13,31.13,Bearish,Bearish,-10.46,0.75,4.45,-15.23,-27.22,1.4456,0.28,26.4,2.0,3839.9,2896.0,-20.43,5.5,-22.91,-15.23,25.34,33.11,Bear,Damaged,187,5.0,-10.71,0.17,0.74,Falling,Death Cross,2,-7.09,3.6,5.16,-8.87,133.0,137.2,0.97,"Mahindra & Mahindra Limited provides mobility products and farm solutions in India and internationally. It operates through Automotive; Farm Equipment; Auto Investments; Farm Investments; and Investments in Industrial Businesses and Consumer Services segments. The Automotive segment provides automobiles, two wheelers, spares, construction equipment and related services. The Farm Equipment segment sells tractors, implements, spares, powerol, and related services. The Auto Investments segment invests in automotive-related subsidiaries, associates and joint ventures. The Farm Investments segment is involved in the investment of farm equipment related subsidiaries, associates, and joint ventures. The Industrial Businesses and Consumer Services' segment invests in automotive & farm related subsidiaries, associates and joint ventures. The company was incorporated in 1945 and is headquartered in Mumbai, India.",strong_buy,1.22857,4173.5884,4875.0,3508.0,34.0
HCLTECH.NS,HCL Technologies Limited,Technology,Information Technology Services,346608.71,Large,1281.0,2.54,1269.39,1312.29,51.54,Bearish,Bearish,-1.65,16.18,-2.93,-10.36,-8.6,0.7686,0.001,28.73,2.73,1780.1,1030.0,-28.04,24.37,-39.06,-10.36,6.74,6.26,Strong Bear,Damaged,168,4.0,-7.04,-0.1,0.91,Stable,Death Cross,147,1.72,19.03,-2.22,-4.0,94.0,93.0,1.01,"HCL Technologies Limited provides IT and business services, engineering, research and development services, software products, and IP-led offerings. It operates through IT and Business Services, Engineering and R&D Services, and HCL Software segments. The company provides application development, management, modernization, and testing services, as well as commercial applications; automation services, including digital integration, business process management, robotic process automation for intelligent automation, and low and no-code services; digital process operations; and data and AI services that consist of strategy and advisory, modernize data, simplify insights, and scale AI. It also offers commercial applications for sales, accounting, finance, HR, inventory, and manufacturing operations; cybersecurity services; systems engineering, simulation process and data management, manufacturing engineering, supplier collaboration, and digital thread and twin; HCLTech Career Shaper, a learning and assessment platform; and HCLTech Pulse, a unit focused on helping enterprise for AI transformation. In addition, the company provides cloud engineering, digital platform engineering, digital commerce and manufacturing, silicon platform solutions, 5G engineering, SemiCloud, and AITech services; and IT enablement and service desk, unified communication and collaboration, workplace assessment and automation, mobility, and cloud office services. Further, it offers intelligent operations, internet of things, marketing services, operational technology, product engineering, supply chain, unified service management, and enterprise network solutions. The company has a strategic partnership with Cisco Systems, Inc. to launch a Fluid Contact Center solution that features AI and cloud-enabled capabilities to help enterprises transform customer engagement. The company was founded in 1976 and is headquartered in Noida, India.",hold,2.89744,1264.4615,1548.0,1045.0,39.0
ITC.NS,ITC Limited,Consumer Defensive,Tobacco,334564.79,Large,267.0,1.79,271.83,302.17,50.37,Bullish,Bearish,-0.89,-8.04,-5.57,-31.96,-19.84,0.6503,-0.093,20.42,1.77,426.4,255.5,-37.38,4.5,-36.44,-31.96,-10.99,10.45,Strong Bear,Damaged,233,4.0,1.79,-0.27,1.33,Rising,Death Cross,419,2.48,-5.19,-4.86,-25.6,37.5,81.3,0.46,"ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpeners and rulers, wax crayons, plastic crayons, and sketch pens and oil pastels; safety matches; and agarbattis and dhoops under various brands, as well as operates a hotel under the ITC Grand Central name in Mumbai. It also provides virgin, recycled, coated barrier, cupstock base, liner, liquid packaging, antifungal, solid, and graphic boards, as well as specialty papers; surfacing, print base, barrier, overlay, and liner papers; plastic substitution products; and packaging products, including cartons, flexible, tobacco, and green packaging products. In addition, the company exports feed ingredients, food grains, marine products, processed fruits, coffee products, leaf tobacco products, and spices; and offers information technology services for the banking and financial services, healthcare, manufacturing, consumer goods, travel, and hospitality industries, as well as produces and commercializes seed potato technology products. Further, it provides property infrastructure maintenance; engineering, procurement and construction management and project management consultancy services; business consulting; and agro-forestry and other related services, as well as engages in the fabrication and assembly of machinery for tube filling, cartoning, wrapping, and conveyor solutions and engineering activities. ITC Limited was incorporated in 1910 and is headquartered in Kolkata, India.",buy,2.38235,327.0,440.0,270.0,33.0
ULTRACEMCO.NS,UltraTech Cement Limited,Basic Materials,Building Materials,326528.3,Large,11100.0,0.78,11334.61,11469.9,45.86,Bearish,Bearish,-4.06,-0.9,9.31,-10.29,8.95,1.2872,0.495,22.97,1.75,13110.0,10325.0,-15.33,7.51,-20.61,-10.29,11.54,9.52,Bear,Correcting,153,4.0,-3.76,0.41,1.03,Stable,Death Cross,9,-0.69,1.95,10.02,-3.93,122.4,120.7,1.01,"UltraTech Cement Limited, together with its subsidiaries, engages in the manufacturing, marketing, and distribution of building materials in India and internationally. It offers grey cement, including ordinary Portland, composite, and weather plus, as well as Portland pozzolana, pozzolana super, and slag cement; white cement, wall care putty, and value-added products; and ready-mix concrete. The company also provides tile adhesives, gouts, cleaners, and fixing accessories; waterproof coatings, preformed membranes, and repair and integral waterproofing solutions; and ready-mix plasters and industrial and precision grouts. It also provides building solutions and support services; and infrastructure solutions, such as decorative, durability multiplayer, smart repair, advance structural, and floor and slab solutions. The company was formerly known as UltraTech CemCo Limited and changed its name to UltraTech Cement Limited in October 2004. UltraTech Cement Limited was incorporated in 2000 and is based in Mumbai, India. The company operates as a subsidiary of Grasim Industries Limited.",strong_buy,1.45946,13928.378,15500.0,8900.0,37.0
HAL.NS,Hindustan Aeronautics Limited,Industrials,Aerospace & Defense,322750.8,Large,4826.0,0.54,4765.97,4507.67,49.5,Bearish,Bearish,-3.48,10.69,33.05,0.39,-31.99,0.9665,0.499,27.39,2.24,5149.9,3479.1,-6.29,38.71,-28.48,0.39,36.18,56.64,Strong Bull,Recovering,24,6.0,-7.04,1.21,1.08,Stable,Golden Cross,64,-0.11,13.54,33.76,6.76,99.3,83.3,1.19,"Hindustan Aeronautics Limited engages in the design, development, manufacture, repair, overhaul, upgrade, and servicing of aircraft, helicopters, aero-engines, avionics, accessories, and aerospace structures in India and internationally. It serves national and international defense customers, as well as civil customers. Hindustan Aeronautics Limited was incorporated in 1963 and is based in Bengaluru, India.",buy,1.85185,5500.5557,6800.0,3200.0,27.0
NTPC.NS,NTPC Limited,Utilities,Utilities - Regulated Electric,316499.19,Large,326.4,0.85,336.92,347.86,41.37,Bearish,Bearish,-2.96,-7.6,-11.41,-0.51,-14.53,0.5258,0.287,18.98,1.57,414.4,315.55,-21.24,3.44,-20.25,-0.51,15.22,28.41,Strong Bear,Damaged,105,5.0,-0.43,-0.6,0.96,Stable,Death Cross,38,0.41,-4.74,-10.7,5.86,62.4,53.9,1.16,"NTPC Limited operates as an integrated power company in India and Mauritius. It operates through two segments: Generation and Others. The company generates power from fossil fuels, hydro, solar, wind, nuclear, and renewable energy sources. It also engages in the coal mining and energy trading business. NTPC Limited was incorporated in 1975 and is based in New Delhi, India.",strong_buy,1.27586,429.10345,485.0,355.0,29.0
BAJAJ-AUTO.NS,Bajaj Auto Limited,Consumer Cyclical,Auto Manufacturers,314925.2,Large,11460.0,0.4,11420.03,10296.0,43.88,Bearish,Bearish,-2.05,17.54,32.42,28.06,-19.32,0.8697,0.635,22.3,1.69,12470.0,8491.5,-8.1,34.96,-13.37,28.06,37.03,28.49,Strong Bull,Recovering,14,9.0,-7.9,1.45,0.9,Stable,Golden Cross,275,1.32,20.4,33.13,34.42,96.5,53.5,1.8,"Bajaj Auto Limited, together with its subsidiaries, engages in the development, manufacture, and distribution of automobiles in India and internationally. The company offers motorcycles, bikes, commercial vehicles, electric two-wheelers, and three-wheeler, as well as related parts and accessories. It also provides financing services for automobiles, as well as exports its products. The company was founded in 1945 and is based in Pune, India.",buy,2.14634,11631.125,13700.0,9259.0,40.0
JSWSTEEL.NS,JSW Steel Limited,Basic Materials,Steel,309662.48,Large,1268.6,-0.55,1280.6,1226.95,45.9,Bearish,Bearish,-1.94,3.63,14.99,13.81,0.54,1.1654,0.627,23.63,1.89,1351.0,1073.2,-6.1,18.21,-13.35,13.81,16.93,14.3,Strong Bull,Recovering,18,8.0,-3.15,0.63,1.1,Stable,Golden Cross,1067,1.43,6.49,15.69,20.17,124.6,92.4,1.35,"JSW Steel Limited manufactures and sells iron and steel products in India and internationally. The company offers hot and cold rolled steel products, colour coated sheets, galvanized and galvalume steel, electrical steel, steel doors, zinc-magnesium-aluminium products, aluminium-zinc roofing products, tin plate, TMT bars, wire rods, special alloy steel, grinding media, prepainted colour coated steel, low-carbon steel, hot-rolled sheets, structural steel, and low relaxation pre-stressed concrete steel strands under the JSW Neosteel, JSW Neostrands, JSW Neosteel Fastbuild, JSW Trusteel, JSW Colouron+, JSW Everglow, JSW Vishwas, JSW Platina, JSW Magsure, JSW Galveco, JSW Silveron+, JSW Pragati+, JSW Vishwas+, JSW Galvos, JSW Avante, JSW ColourFrame, JSW Endura+, JSW Radiance brands. It also engages in acquisition and investment in steel related and allied businesses, and trading in steel products; real estate; production and distribution of special long steel products; management of logistic infrastructure of Piombino's port area; produces forged steel balls; manufactures plates, pipes and double jointing, slabs, and hot rolled coils; produces gaseous and liquid form of oxygen, nitrogen, argon, and other products recoverable from separation of air; mining; and construction and development of residential township. In addition, the company trades in iron ore, steel, and allied activities; and provides steel plant, coke oven and pellet plant, power plant, and scrap shredding facilities. Its products are used in automotive, general engineering, machinery, and infrastructure and construction sectors. The company was formerly known as Jindal Vijayanagar Steel Limited and changed its name to JSW Steel Limited in June 2005. JSW Steel Limited was founded in 1982 and is based in Mumbai, India.",buy,2.28571,1379.8286,1650.0,1100.0,35.0
ETERNAL.NS,Eternal Limited,Consumer Cyclical,Internet Retail,309209.15,Large,335.9,2.77,311.74,284.95,67.66,Bearish,Bullish,2.41,31.03,48.0,-0.58,9.3,1.4192,0.234,32.99,2.27,368.45,212.6,-8.83,58.0,-39.13,-0.58,51.19,21.43,Strong Bull,Correcting,243,6.0,-7.93,1.45,0.65,Falling,Golden Cross,47,5.78,33.89,48.71,5.79,134.4,111.4,1.21,"Eternal Limited, together with its subsidiaries, provides e-commerce platform services to restaurant partners, quick commerce merchants, delivery partners, theatres, sports facilities, event organizers, and users in India and internationally. The company operates through India Food Ordering and Delivery, Hyperpure Supplies (B2B Business), Quick Commerce, and Going Out segments. It offers a B2C technology platform under the Zomato brand that facilitates listing and online ordering of food items by connecting end users, restaurant partners, and independent delivery partners, as well as food rescue, food on train, and food expense management solutions; and B2B supplies solutions under the Hyperpure brand that supplies value added food ingredients and other products to restaurants, as well as 4PL warehousing and supply chain services. The company also provides quick commerce services under the Blinkit brand that provides on-demand delivery of products across various categories, such as daily essentials, electronics, beauty and personal care, fresh, staples, books, fashion, toys and sports, general merchandise, festive needs, stationery, and emergency supplies; and entertainment services, including dining-out, movies, events, shopping, and live event ticketing through its District app. In addition, it offers payment aggregator and gateway, logistics, technology solutions, quick food service, trading, advertisement, and subscriptions services; and operates internet portals, as well as charitable and social welfare activities. The company was formerly known as Zomato Limited and changed its name to Eternal Limited in March 2025. Eternal Limited was founded in 2008 and is headquartered in Gurugram, India.",buy,1.53125,363.3125,506.0,200.0,32.0
