Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
ERIS.NS,Eris Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,19449.49,Mid,1403.5,0.21,1417.05,1432.24,43.94,Bearish,Bullish,-3.8,6.28,1.91,-19.96,16.63,0.5459,-0.11,29.65,2.9,1885.0,1200.0,-25.54,16.96,-30.03,-19.96,27.2,15.69,Bear,Damaged,258,6.0,-5.89,0.06,0.68,Falling,Death Cross,135,-3.55,5.87,8.12,-15.13,26.1,48.5,0.54,"Eris Lifesciences Limited, together with its subsidiaries, provides domestic branded formulations for chronic and sub-chronic therapies in India and internationally. The company offers various branded formulations in various therapeutic areas, such as antidiabetes, cardiovascular, nutrition, dermatology, neuroscience, gynecology, nephrology, and oncology, as well as central nervous system, women's health, and vitamins/minerals/nutrients. It also provides patient care services, including ambulatory blood pressure measurement, ambulatory electrocardiogram measurement, continuous glucose monitoring system, sleep study, and anti-natal care solutions. It offers its products through wholesale drug distributors, stockists, retail and e-commerce pharmacies. Eris Lifesciences Limited was incorporated in 2007 and is headquartered in Ahmedabad, India.",strong_buy,1.3,1700.1,1940.0,1470.0,10.0
ONESOURCE.NS,ONESOURCE SPECL PHARMA L,Healthcare,Biotechnology,19366.62,Mid,1688.9,2.12,1660.34,1648.4,55.4,Bullish,Bearish,8.54,-4.18,9.22,-13.31,47.8,-0.1406,1.6177,41.57,4.06,2026.5,1057.0,-16.66,59.78,-44.31,-13.31,,,Bull,Correcting,263,7.0,9.93,0.22,0.97,Stable,Golden Cross,50,8.79,-4.59,15.43,-8.49,-6.6,4.0,-1.65,"OneSource Specialty Pharma Limited, a biopharmaceutical company, engages in the research, development, manufacture, and commercialization of biological drug products in various injectable formats in India, Ireland, the United States, and internationally. The company provides end-to-end contract development and manufacturing operations (CDMO) services across various phases of preclinical and clinical development and commercial supply of biologics. It also offers drug-devices, including prefilled syringes, dial and push variable and fixed dose pen injectors, pull push fixed dose pens, and autoinjectors; sterile injectables; soft gelatin capsules; and biologics solutions for microbial and mammalian cell line biopharmaceuticals, cell and gene therapy, and RNA products. The company was formerly known as Stelis Biopharma Limited and changed its name to OneSource Specialty Pharma Limited in February 2024. OneSource Specialty Pharma Limited was incorporated in 2007 and is based in Bengaluru, India.",buy,1.75,2031.0,2300.0,1676.0,4.0
SUNTV.NS,Sun TV Network Limited,Communication Services,Broadcasting,19258.92,Mid,488.7,0.37,514.45,551.88,36.24,Bearish,Bearish,-4.83,-16.64,-10.89,-14.83,-17.82,0.7226,0.078,33.98,2.19,660.7,480.2,-26.03,1.77,-25.4,-14.83,4.18,0.8,Strong Bear,Damaged,68,5.0,0.72,-0.32,0.54,Falling,Death Cross,49,-4.58,-17.05,-4.68,-10.01,66.1,73.9,0.89,"Sun TV Network Limited, together with its subsidiaries, engages in producing and broadcasting satellite television and radio software programming in the regional languages. Its flagship channel is Sun TV. The company also operates various other satellite channels, such as Surya TV, Gemini TV, Udaya TV, SUN Bangla, and Sun Marathi; 24 frequency modulation radio stations; SunRisers Hyderabad, an Indian Premier League franchise; Sun Risers Eastern Cape, a South Africa Premier League franchise; and SUNNXT, an OTT platform. In addition, it offers daily newspapers and magazines. The company provides entertainment in various genres of general entertainment, movies, music, news, kids, action, and life. It operates television channels in Tamil, Telugu, Kannada, Malayalam, Marathi, and Bangla languages for viewers in India, Sri Lanka, Singapore, Malaysia, the United Kingdom, rest of Europe, the Middle East, the United States, Australia, South Africa, and Canada. The company was incorporated in 1985 and is based in Chennai, India.",buy,1.81818,654.5455,750.0,568.0,11.0
KAJARIACER.NS,Kajaria Ceramics Limited,Industrials,Building Products & Equipment,19171.45,Mid,1220.0,0.42,1172.56,1101.53,57.38,Bearish,Bullish,1.96,-0.66,22.8,-0.77,19.93,0.9801,0.471,29.34,2.41,1321.9,869.6,-7.71,40.29,-31.84,-0.77,0.1,5.21,Strong Bull,Correcting,250,6.0,2.18,0.78,0.65,Falling,Golden Cross,63,2.21,-1.07,29.01,4.05,92.3,82.2,1.12,"Kajaria Ceramics Limited manufactures, sells, and distributes ceramic and vitrified wall and floor tiles under the Kajaria, GresBond, and Eternity brands in India and internationally. The company operates through Tiles and Others segments. It offers ceramic wall and floor tiles, polished vitrified tiles, glazed vitrified tiles, grestough floor tiles, tile adhesives, epoxy and unsanded grout, and tile cleaners. The company also manufactures and sells sanitary ware and faucets; and trades plywood and laminates. It serves homeowners, architects, interior designers, developers, contractors, and other sectors. Kajaria Ceramics Limited was incorporated in 1985 and is headquartered in New Delhi, India.",buy,2.07407,1290.4075,1700.0,990.0,27.0
URBANCO.NS,Urban Company Limited,Technology,Software - Application,19069.76,Mid,130.42,0.51,130.47,134.41,48.04,Bearish,Bullish,0.45,-11.55,0.58,,-45.75,0.9627,0.4831,43.53,3.25,201.18,100.7,-35.17,29.51,-44.82,,,,Strong Bear,Damaged,220,3.0,4.3,0.01,0.84,Falling,Death Cross,203,0.7,-11.96,6.79,,79.1,97.8,0.81,"Urban Company Limited operates an online services marketplace that provides various home and beauty services and solutions in India, the Kingdom of Saudi Arabia, Singapore, and the United Arab Emirates. It operates through four segments: India consumer services; Native; International; and InstaHelp. The company offers home services, which includes cleaning and pest control; appliance servicing and repair; electrical, plumbing, and carpentry; and painting and wall decor. It also provides beauty services, such as women's skincare and hair grooming; men's grooming; and spa and massage therapies for men and women. In addition, the company sells water purifiers and electronic door locks under the Native brand name. Further, it provides training and certification, such as new service professional training, new product launch training, customized re-training, and upskill training, as well as products, consumables, and tools. The company provides an e-commerce platform through its online portal www.urbancompany.com and its UC mobile application. The company was formerly known as UrbanClap Technologies India Limited and changed its name to Urban Company Limited in April 2025. The company was incorporated in 2014 and is headquartered in Gurugram, India.",underperform,3.57143,134.85715,155.0,101.0,7.0
BAYERCROP.NS,Bayer CropScience Limited,Basic Materials,Agricultural Inputs,19048.71,Mid,4238.5,0.5,4281.11,4567.32,51.26,Bullish,Bullish,1.25,-9.51,-2.91,-30.74,40.17,0.4291,0.227,22.39,2.03,6509.5,4030.0,-34.89,5.17,-34.42,-30.74,-0.69,-3.04,Strong Bear,Damaged,262,4.0,4.42,-0.13,0.93,Stable,Death Cross,223,1.5,-9.92,3.3,-25.92,20.8,64.5,0.32,"Bayer CropScience Limited, together with its subsidiaries, engages in the agriculture business in India, Germany, Bangladesh, and internationally. The company manufactures, sells, and distributes agrochemical products, including insecticides, fungicides, herbicides, seed treatment solutions, and biologicals; produces, sells, and distributes hybrid corn seeds, as well as rice, fruits, and vegetables; and integrates digital farming solutions, such as remote sensing, artificial intelligence, IoT, drones, and data analytics. It also offers medicines for various therapeutic areas comprising cardiology, diabetes, kidney health, women's health, oncology, ophthalmology, and radiology; and over-the-counter products, which include analgesics, nutrition, allergy, dermatology, and digestives. The company exports its products. Bayer CropScience Limited was founded in 1863 and is based in Thane, India.",buy,1.85714,5203.5,5780.0,4820.0,6.0
IFCI.NS,IFCI Limited,Financial Services,Credit Services,18965.28,Mid,70.39,0.39,72.76,63.66,39.45,Bearish,Bearish,-8.58,20.82,19.71,16.85,-82.06,1.5966,1.38,50.65,3.88,95.8,46.23,-26.52,52.26,-26.04,16.85,78.15,35.87,Bull,Damaged,28,8.0,-15.52,0.39,0.37,Falling,Golden Cross,77,-8.33,20.41,25.92,21.67,173.4,133.7,1.3,"IFCI Limited provides non-banking financial services to the public sector in India. The company offers project finance for the power sector, telecommunications, roads, oil and gas, ports, airports, basic metals, chemicals, pharmaceuticals, electronics, textiles, real estate, smart cities, urban infrastructure, etc. It also provides corporate finance, such as balance sheet funding, loan against shares, lease rental discounting, promoter funding, long-term working capital requirement, capital expenditure, and regular maintenance capex services, as well as short term loans, including bridge financing and short-term working capital to small, mid, and large corporates. In addition, the company offers syndication and advisory services, which include financial, ESG, and other project advisory for government and corporate sectors; structured debt/mezzanine products; and assistance in sponsor and acquisition financing, pre-IPO financing, off-balance sheet structured solutions, and others. Further, it provides sales and resolution services for non-performing assets; ESG services; real estate and infrastructure services; risk capital schemes; and post trading and custodial services, as well as acts as debenture trustee for debenture issues. Additionally, the company offers stock broking, depository participant services, merchant banking, insurance corporate agency, mutual fund products distribution, and corporate advisory services. Again, it provides financial support services for airports, roads, telecom, power, real estate, manufacturing, and services sectors, as well as other allied industries. The company was formerly known as Industrial Finance Corporation of India and changed its name to IFCI Limited in October 1999. IFCI Limited was founded in 1948 and is headquartered in New Delhi, India.",none,,,,,
SAMMAANCAP.NS,Sammaan Capital Limited,Financial Services,Mortgage Finance,18948.74,Mid,164.96,2.69,165.04,155.0,48.71,Bearish,Bearish,-2.86,16.92,17.85,22.02,-12.3,1.0818,0.531,40.94,3.23,192.95,114.1,-14.51,44.57,-31.55,22.02,13.73,-6.53,Bull,Correcting,190,4.0,-8.5,0.44,0.86,Stable,Golden Cross,47,-2.61,16.51,24.07,26.84,90.7,46.8,1.94,"Sammaan Capital Limited, together with its subsidiaries, operates as a non-banking financial company in India. It is involved in the business of providing finance, as well as undertakes lending and finance to persons, co-operative society, association of persons, body of individuals, companies, institutions, and firms; builders, developers, contractors, and tenants; construction, erection, building, repair, remodeling, development, improvement, purchase of houses, apartments, flats, bungalows, rooms, huts, townships, and other buildings; finance to equip amenities or conveniences, drainage facility, electric, telephonic, television, and other installations; and for purchase free hold or lease hold lands, estate or interest in property. The company was formerly known as Indiabulls Housing Finance Limited and changed its name to Sammaan Capital Limited in May 2024. Sammaan Capital Limited is based in Mumbai, India.",none,,,,,
SHRIPISTON.NS,SPR Auto Technologies Limited,Consumer Cyclical,Auto Parts,18685.05,Mid,4241.8,1.97,3921.04,3299.56,56.33,Bearish,Bullish,5.3,22.17,54.75,74.75,-19.0,1.2712,1.0561,38.44,3.4,4522.8,2301.2,-6.21,84.33,-20.92,74.75,60.89,54.3,Strong Bull,Recovering,4,7.0,-2.09,1.42,1.22,Rising,Golden Cross,313,5.55,21.76,60.97,79.57,152.7,67.0,2.28,"SPR Auto Technologies Limited manufactures and sells automotive components in India. The company offers pistons, piston pins, piston rings, and engine valves. It also provides cylinder liners; crankshafts; connecting rods; cylinder heads; lubricating oils, fuel, air, cabin, and hydraulic filters; and gaskets, such as copper asbestos copper, aluminium asbestos aluminium, multilayer steel, asbestos steel asbestos, and cylinder head gaskets. In addition, the company offers electric motors and motors controllers, and precision moulded/assembled parts and precision metal moulds. The company also exports its products. The company was formerly known as Shriram Pistons & Rings Limited and change its name to SPR Auto Technologies Limited in March 2026. SPR Auto Technologies Limited was incorporated in 1963 and is headquartered in New Delhi, India.",none,,4850.0,4850.0,4850.0,1.0
CHALET.NS,Chalet Hotels Limited,Consumer Cyclical,Lodging,18537.85,Mid,846.5,3.94,813.05,825.58,56.69,Bearish,Bullish,3.36,9.74,0.73,-8.24,-44.34,1.1868,-0.058,28.8,2.65,1082.0,691.35,-21.77,22.44,-33.96,-8.24,24.17,36.72,Bull,Damaged,224,6.0,0.11,0.03,0.93,Stable,Death Cross,150,3.61,9.33,6.94,-3.42,127.2,126.7,1.0,"Chalet Hotels Limited owns, develops, manages, and operates hotels and resorts in India. It also operates in rental and annuity, and real estate development business. The company's portfolio comprises hotels, service apartments, and commercial properties. In addition, it engages in construction and development of residential properties. Chalet Hotels Limited was incorporated in 1986 and is headquartered in Mumbai, India.",strong_buy,1.19048,994.0476,1150.0,850.0,21.0
JYOTICNC.NS,Jyoti CNC Automation Limited,Industrials,Specialty Industrial Machinery,18279.13,Mid,803.75,1.09,753.39,814.76,60.75,Bearish,Bullish,5.56,5.15,-3.42,-23.99,-66.32,1.6503,-0.461,42.18,3.47,1055.9,580.1,-23.88,38.55,-44.02,-23.99,,,Strong Bear,Damaged,258,6.0,3.84,-0.08,0.68,Falling,Death Cross,262,5.8,4.74,2.79,-19.16,162.0,174.8,0.93,"Jyoti CNC Automation Limited manufactures and sells metal cutting computer numerical control (CNC) machines in India, rest of Asia, Europe, the Middle East, North America, South America, and Africa. Its product portfolio includes CNC turning centers, CNC turn mill centers, CNC vertical machining centers, CNC horizontal machining centers, CNC 5 axis machining centers, and CNC multi-tasking machines. The company also provides 7th Sense, an intelligent digital suite for real-time monitoring of machine health, tool life, and productivity; and PreciProtect, an artificial intelligence-driven system for preventing machine collisions. It serves aerospace, agriculture, automobile, diamond and jewellery, die and mould, electronics manufacturing services, general engineering, tele-communication, infrastructure, medical, oil and gas, power, pumps and valves, and railway industries. The company was incorporated in 1989 and is based in Rajkot, India.",none,,724.0,728.0,720.0,2.0
