Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
AWFIS.NS,Awfis Space Solutions Limited,Industrials,Rental & Leasing Services,1920.4,Small,268.35,-1.54,285.02,363.13,43.41,Bullish,Bearish,-4.79,-18.16,-11.93,-53.42,-8.84,1.3929,1.061,45.52,3.43,639.4,229.05,-58.03,17.16,-63.37,-53.42,,,Strong Bear,Damaged,205,3.0,1.26,-0.26,0.81,Falling,Death Cross,291,-5.72,-19.42,-7.03,-50.73,62.9,147.9,0.43,"Awfis Space Solutions Limited provides flexible workspace solutions in India. The company operates through the Co-Working Space on Rent and Allied Services, Construction and Fit-Out Projects, and Other Services segments. It provides co-working solutions under the Awfis and Awfis Gold names, as well as enterprise workspace solutions comprising design, construction, and management. The company also offers mobility solutions, such as meeting rooms that are equipped with internet connectivity, audio and video conferencing facilities, and other amenities; day passes, which provides temporary access to workspaces; and Virtual Office and Virtual Office Plus that provide business location addresses and package handling services, as well as training rooms. In addition, it provides design and build solutions for developing centers and external commercial offices. The company was formerly knowns as Awfis Space Solutions Private Limited and changed its name to Awfis Space Solutions Limited. Awfis Space Solutions Limited was incorporated in 2014 and is based in New Delhi, India.",strong_buy,1.28571,478.33334,744.0,286.0,6.0
SHANTIGOLD.NS,Shanti Gold International Limited,Consumer Cyclical,Luxury Goods,1919.3,Small,266.07,0.8,230.97,217.65,66.47,Bullish,Bullish,23.2,20.42,23.5,8.06,105.88,1.2484,1.9844,44.53,4.9,280.75,155.0,-5.23,71.66,-36.23,8.06,,,Strong Bull,Recovering,1,7.0,16.39,0.53,1.48,Rising,Golden Cross,60,22.27,19.16,28.39,10.75,106.1,83.7,1.27,"Shanti Gold International Limited engages in the design, manufacture, and wholesale of gold jewellery in India, the United States, the United Arab Emirates, Qatar, and Singapore. It offers bangles, rings, necklaces, chokers, pendants, chand balis, jhumkas, and jewellery sets. The company was founded in 2003 and is headquartered in Mumbai, India.",strong_buy,1.0,350.0,350.0,350.0,1.0
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1871.0,Small,10.57,0.09,10.83,11.56,42.58,Bearish,Bearish,-2.22,-2.13,-1.21,-28.34,-15.72,1.3052,0.486,30.96,2.28,15.25,8.76,-30.69,20.66,-41.18,-28.34,-14.14,-16.35,Strong Bear,Damaged,243,3.0,-1.51,-0.04,0.52,Falling,Death Cross,491,-3.15,-3.39,3.68,-25.65,100.8,135.0,0.75,"Hathway Cable and Datacom Limited provides cable television network and Internet services. It operates through Broadband Business, Cable Television, and Dealing in Securities segments. The company provides home and business broadband services. In It also offers management, technical, and consultancy services. Further, the company engages in the cable TV services business in cities and towns in India. Hathway Cable and Datacom Limited was incorporated in 1959 and is based in Mumbai, India. The company operates as a subsidiary of Reliance Industries Limited.",none,,,,,
VIDYAWIRES.NS,Vidya Wires Limited,Industrials,Electrical Equipment & Parts,1848.72,Small,86.92,2.26,91.29,77.36,40.69,Bearish,Bearish,-3.06,-20.0,77.53,,-6.2,1.0277,,49.45,3.62,117.35,42.51,-25.93,104.47,-25.58,,,,Bear,Damaged,61,3.0,3.61,1.57,0.79,Falling,Golden Cross,99,-3.98,-21.26,82.43,,162.2,55.8,2.91,"Vidya Wires Limited manufactures and sells winding and conductivity products in India. It offers enameled copper and aluminium winding wires, enameled copper and aluminium rectangular strips, enameled copper rectangular wires, fibre glass covered copper/aluminium conductors, paper insulated copper/aluminium conductors, multi paper insulated copper conductors/connection cables/lead wires, twin/triple bunched paper insulated copper strips, and cotton covered ropes. The company also provides photo voltaic ribbons, bus bars, and round ribbons; copper busbars and foils; copper components, sections, and nuggets; bare copper strips/flat conductors, soudronic/bare copper wires, bunched copper ropes/earthing cables, continuously transposed conductors, solar cables, and copper upcast rod, round hex, and square products. Its products are used in various applications, such as energy generation and transmission, electrical systems, electric motors, clean energy systems, electric mobility, and railways. The company also exports its products to approximately 20 countries, including the United States, Saudi Arabia, the United Arab Emirates, Australia, Canada, Egypt, Singapore, and internationally. Vidya Wires Limited was incorporated in 1981 and is based in Anand, India.",none,,,,,
AEROPLANE.NS,Amir Chand Jagdish Kumar (Exports) Limited,Consumer Defensive,Farm Products,1812.05,Small,174.99,-2.99,173.87,165.52,44.15,Bearish,Bullish,-5.55,38.93,,,-51.68,0.3831,,53.01,5.41,206.9,117.02,-15.42,49.54,-34.75,,,,Bull,Correcting,15,,-18.53,,0.87,Stable,Golden Cross,18,-6.48,37.67,,,75.9,84.4,0.9,"Amir Chand Jagdish Kumar (Exports) Limited engages in the procurement, storage, processing, producing, marketing, exports, and sale of rice other FMCG products in India. Its products are categorized into two segments: Rice and FMCG. The Rice segment includes basmati rice and other specialty rice such as kolam rice, sona masuri, idli rice and ponni rice, and is further classified into premium, medium, value and HORECA categories based on the type and blend of grain, brands, target customers and price range. The FMCG segment includes kitchen essential products such as wheat flour (atta), refined wheat flour (maida), gram flour (besan), semolina (sooji), salt, sugar, instant phirni and idli rice flour. The company offers its products under the AEROPLANE, Aeroplane La-Taste, Aeroplane Classic, Aeroplane Brown Rice, Ali baba, World Cup, and Jet brand names. The company was incorporated in 2003 and is based in Jind, India.",none,,,,,
STUDDS.NS,Studds Accessories Limited,Consumer Cyclical,Auto Parts,1776.22,Small,451.35,0.13,451.57,485.47,54.33,Bullish,Bearish,2.36,-1.37,-13.26,,20.7,0.7863,,33.46,2.75,600.0,412.3,-24.77,9.47,-26.81,,,,Strong Bear,Damaged,200,4.0,2.82,-0.4,0.63,Falling,Death Cross,206,1.43,-2.62,-8.36,,56.1,78.5,0.71,"Studds Accessories Limited engages in the designing, manufacturing, marketing, and sale of helmets and riding accessories in India and internationally. The company offers full face, flip up face, open face, and off road helmet; arm sleeves, balaclava, cable lock, riding jackets, and motorcycle side luggage; and protective googles. It sells its products under the STUDDS and SMK brands. It serves daily commuter and rider. The company also exports its products to Europe, Asia, the Americas, Africa, and internationally. Studds Accessories Limited was founded in 1972 and is based in Faridabad, India.",strong_buy,1.0,670.0,670.0,670.0,1.0
PNGSREVA.NS,PNGS Reva Diamond Jewellery Limited,Consumer Cyclical,Luxury Goods,1761.32,Small,555.65,3.49,478.88,425.28,61.28,Bearish,Bullish,31.06,47.52,,,776.33,0.6873,,54.47,6.2,644.0,324.25,-13.72,71.36,-20.39,,,,Bull,Correcting,10,,15.22,,1.52,Rising,Golden Cross,21,30.14,46.27,,,56.7,-27.1,-2.09,"PNGS Reva Diamond Jewellery Limited engages in the retail of jewellery with diamond and precious and semi-precious stones. It offers rings, earrings, bracelets, sets, necklaces, mangalsutras, bangles, chains, and semi-precious jewellery. The company also engages in the trading of diamond jewellery and other precious stones. It offers its products under the Reva brand name. In addition, the company operates through retail stores. PNGS Reva Diamond Jewellery Limited was founded in 2004 and is based in Pune, India.",none,,,,,
MBEL.NS,M & B Engineering Limited,Industrials,Engineering & Construction,1561.63,Small,273.2,0.42,292.6,324.03,39.45,Bullish,Bearish,-8.28,-8.46,-13.28,-41.27,67.7,1.736,3.247,53.4,4.28,535.9,223.05,-49.02,22.48,-55.96,-41.27,,,Strong Bear,Damaged,206,3.0,-5.46,-0.25,1.09,Stable,Death Cross,189,-9.2,-9.72,-8.39,-38.58,77.5,124.2,0.62,"M & B Engineering Limited, an engineering company, engages in the design, manufacturing, and installation of pre-engineered metal buildings, self-supported steel roofing, and complex steel components. The company manufactures structural steel components for projects, including construction of bridges, flyovers, power plant structures, and other industrial applications. It serves general engineering and manufacturing, food and beverages, warehousing and logistics, power, textiles, and railway sectors. M & B Engineering Limited operates in India, the United States, Brazil, South Africa, Qatar, Sri Lanka, Morocco, Nigeria, Kenya, Seychelles, and internationally. The company was incorporated in 1981 and is based in Ahmedabad, India.",strong_buy,1.0,367.5,395.0,340.0,2.0
VIKRAN.NS,Vikran Engineering Limited,Industrials,Engineering & Construction,1527.09,Small,59.21,-1.28,68.61,76.44,28.47,Bearish,Bearish,-16.26,-16.56,-13.75,,-45.42,2.0589,2.9437,50.93,3.96,118.4,51.1,-49.99,15.87,-54.82,,,,Strong Bear,Damaged,243,4.0,-10.74,-0.27,1.04,Stable,Death Cross,160,-17.19,-17.82,-8.85,,167.7,213.1,0.79,"Vikran Engineering Limited operates as an engineering, procurement, and construction company in India. It is involved in the design, engineering, procurement, construction, testing, and commissioning of high-voltage transmission lines, air-insulated and gas-insulated substations, underground EHV cables, high-voltage switching and distribution substations, as well as feeder bay augmentations, rural/remote electrification, and smart metering solutions. The company was incorporated in 2008 and is headquartered in Thane, India.",none,,,,,
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1483.21,Small,271.5,-3.35,276.74,266.33,40.95,Bearish,Bearish,-4.55,11.41,20.61,,-70.38,1.3512,1.2611,42.04,4.14,340.0,207.35,-20.15,30.94,-34.94,,,,Bull,Damaged,204,5.0,-8.35,0.49,0.67,Falling,Golden Cross,34,-5.48,10.15,25.51,,158.4,148.1,1.07,"iValue Infosolutions Limited operates as an enterprise technology solutions provider in India and internationally. The company provides digital assets protection and data, network and application management with associated services through channel networks. It also offers managed security, professional, enterprise security management, infrastructure managed, and big data services, as well as product licensing and support services to OEMs. In addition, the company provides solutions across cybersecurity, including Cloud, network, IT, OT, IoT, endpoint, authentication and authorization, application, DSPM, API, data security, and database security and SIEM security solutions; and information lifecycle management, such as storage systems, data protection, backup, recovery, archival, and data classification solutions, as well as monitoring and management tools. Further, it offers data centre infrastructure solutions comprising Edge data centers, hyperconverged infrastructure, software-defined data centers, sustainable data center, storage systems, recovery, and backup; and application lifecycle management, hybrid cloud management, hyperconverged infrastructure, Operational Technology (OT) and Internet of Things (IoT), Database services, DevOps, DevSecOps, API security, data, and security Lakes. Additionally, the company provides technical services and a wide range of associated services to System Integrators, enterprise customers, and OEMs. iValue Infosolutions Limited was incorporated in 2008 and is based in Bengaluru, India.",none,1.0,394.0,394.0,394.0,1.0
RSL.NS,Rajputana Stainless Limited,Basic Materials,Steel,1392.15,Small,166.59,1.38,146.27,129.2,75.36,Bullish,Bullish,19.46,31.11,,,254.38,0.456,,32.8,3.71,174.0,101.7,-4.26,63.81,-11.88,,,,Bull,Recovering,1,,9.09,,1.32,Rising,Golden Cross,100,18.53,29.85,,,81.1,-28.0,-2.9,"Rajputana Stainless Limited manufactures and markets long and flat stainless-steel products under the RSL brand name in India. The company offers billets, forging ingots, rolled black bars, rolled bright bars, flat and patti bars, square bars, hexagonal bars, wire rods, flat bars, round corner squares, and other ancillary products. Its products serve as a raw material for bar processing, seamless pipes, forging, wire manufacturing engineering, casting, fasteners, utensils manufacturing, pump and shaft, and auto industries. The company offers its products through direct sales and traders' network in the United Arab Emirates, the United States, Portugal, South Africa, Czech Republic, Turkey, Kuwait, and Poland. Rajputana Stainless Limited was incorporated in 1991 and is headquartered in Kalol, India.",none,,,,,
ALLTIME.NS,All Time Plastics Limited,Consumer Defensive,Household & Personal Products,1350.64,Small,206.18,0.76,223.35,239.84,34.67,Bearish,Bearish,-8.03,-6.88,-15.96,-34.6,22.4,1.8531,2.3757,45.88,3.73,317.4,186.0,-35.04,10.85,-42.87,-34.6,,,Strong Bear,Damaged,261,4.0,-5.74,-0.35,0.42,Falling,Death Cross,193,-8.96,-8.14,-11.07,-31.91,142.5,176.2,0.81,"All Time Plastics Limited manufactures and sells plastic molded articles under the alltime brand name in India. The company offers chopping boards, strainers, mixing bowls, colander, measuring jugs, measuring cups and spoons, kitchen tools, spatula and spreader sets, orange squeezers; crisper containers, store fresh containers, lock and safe containers, bestow boxes, frostee containers, polka containers, prism round containers, prism square containers, food saver containers, canisters, twister containers, and other storage containers; crystal jars, smart storage boxes, secure storage boxes, and other organizers; hangers, teen hangers, smart hanger with loops, section hangers, and rotating hook hangers; tableware, salt and pepper shakers, ice cube trays, serving trays, fast food tray, and butter dishes; dish drainers, bins, dustpans, and drums; buckets, mugs, soap dishes, basins, bathroom stool, wash tubs, and satin products; joy plates, joy bowls, joy glasses, joy cutlery set, treats plate, treats bowl, treats glass, and treats cutlery sets. It also exports its products to the European Union, the United Kingdom, the United States, and internationally. The company was founded in 1964 and is based in Mumbai, India.",none,,,,,
SOLARWORLD.NS,Solarworld Energy Solutions Limited,Technology,Solar,1293.76,Small,149.27,0.34,177.8,214.97,25.31,Bearish,Bearish,-24.66,-28.83,-25.35,,-64.95,1.4405,2.7375,50.79,4.55,388.5,139.19,-61.58,7.24,-57.88,,,,Strong Bear,Damaged,215,3.0,-15.05,-0.5,0.86,Stable,Death Cross,230,-25.58,-30.09,-20.45,,111.4,204.0,0.55,"Solarworld Energy Solutions Limited provides solar energy solutions in India. The company offers engineering, procurement, and construction services for solar power projects. It also provides solar photovoltaic (PV) modules for ground mount solar EPC services, rooftop installations, as well as battery energy storage systems for energy grids and renewable energy applications. As of July 31, 2025, the company had completed projects with a total capacity of 253.67 megawatts (MW) AC/336.17 MW DC, as well as ongoing projects with a cumulative capacity of 765 MW AC/994 MW DC. It serves public sector undertakings and commercial and industrial clients. Solarworld Energy Solutions Limited was incorporated in 2013 and is based in Noida, India.",none,,,,,
