Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,104052.89,Large,731.0,-0.68,715.86,695.68,50.18,Bearish,Bullish,-0.06,15.74,6.55,-1.94,-14.94,1.3716,-0.154,24.69,2.0,811.95,565.0,-9.97,29.38,-29.23,-1.94,22.66,38.09,Strong Bull,Correcting,251,6.0,-5.31,0.27,0.79,Falling,Golden Cross,21,-2.6,14.11,8.61,-0.93,129.5,127.0,1.02,"The Indian Hotels Company Limited, together with its subsidiaries, owns, operates, and manages hotels, palaces and resorts in India and internationally. It operates through two segments: Hotel Services and Air and Institutional Catering. The company operates hotels under the Taj, Claridges Collection, SeleQtions, Atmanan, Brij, Tajsats, GATEWAY, Vivanta, Ginger, Tree of Life, amã Stays & Trails, Qmin, and Taj Sats brand names. It also provides trails, stays, restaurants, bars, clubs, spas, salons, food and beverages, and boutique services. The Indian Hotels Company Limited was founded in 1868 and is headquartered in Mumbai, India.",buy,1.58621,830.31036,960.0,699.0,29.0
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,103419.14,Large,564.4,0.52,556.32,534.29,54.21,Bullish,Bearish,5.8,9.34,19.49,5.3,-26.15,0.9471,0.133,29.27,2.16,617.35,427.75,-8.58,31.95,-19.79,5.3,24.51,28.43,Strong Bull,Recovering,51,5.0,2.69,0.67,0.9,Stable,Golden Cross,72,3.27,7.71,21.55,6.31,102.1,86.6,1.18,"JSW Energy Limited generates and sells power in India. It has a power generation capacity of 10,875 MW, which includes 5,658MW of thermal, 1,391 MW of hydro, 1,671 of Wind, and 680 MW of solar. The company has operations in the States of Karnataka, Punjab, Maharashtra, Tamil Nadu, Himachal Pradesh, Odisha, Andhra Pradesh, Telangana, Madhya Pradesh, Chhattisgarh, Gujarat, and Rajasthan. The company engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",buy,2.19048,614.63635,720.0,475.0,22.0
OFSS.NS,Oracle Financial Services Software Limited,Technology,Software - Infrastructure,102792.64,Large,11805.0,0.6,10750.58,9124.61,63.47,Bullish,Bullish,6.03,31.01,62.99,43.9,57.04,0.8398,0.496,32.87,3.34,11979.0,6234.5,-1.45,89.35,-31.43,43.9,49.14,31.76,Strong Bull,At High,0,8.0,-4.31,1.92,0.99,Stable,Golden Cross,66,3.49,29.38,65.05,44.91,140.8,86.2,1.63,"Oracle Financial Services Software Limited, together with its subsidiaries, provides information technology (IT) solutions to the financial services industry worldwide. It operates in two segments, Product Licenses and Related Activities; and IT Solutions and Consulting Services. The company offers Oracle FLEXCUBE; Oracle FLEXCUBE Investor Servicing; Oracle Banking Digital Experience; Oracle Financial Services Lending and Leasing; and Oracle Banking APIs. It also provides Oracle FLEXCUBE Universal Banking; Oracle Banking Platform; Oracle Banking Enterprise Limits and Collateral Management; Oracle FLEXCUBE for Islamic banking and microfinance; Oracle Banking Branch; Oracle Banking Origination; Oracle Banking Cash Management; Oracle Banking Liquidity Management; Oracle Banking Corporate Lending; Oracle Banking Supply Chain Finance; Oracle Banking Trade Finance; Oracle Banking Treasury Management; Oracle Banking Virtual Accounts Management; Oracle Banking Payments; and Oracle Banking Credit Facilities Process Management, as well as Asset Finance, Oracle Banking Collections and Recovery, and Oracle Documaker solutions. In addition, the company offers Oracle Financial Services Data Management Solutions, as well as cloud infrastructure, risk and finance, human capital management, and data management for financial services; and bancassurance solutions. Further, it provides a suite of industry applications catering to the areas of risk, finance, treasury, front office, regulatory reporting, and compliance; and Oracle Finergy that enables financial services enterprises to drive simplicity using technology, as well as consulting and business process services business. The company was incorporated in 1989 and is headquartered in Mumbai, India. Oracle Financial Services Software Limited operates as a subsidiary of Oracle Global (Mauritius) Limited.",strong_buy,1.5,13050.0,14350.0,11750.0,2.0
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,101796.01,Large,386.0,0.7,400.4,407.01,42.36,Bearish,Bearish,-3.05,-3.69,-12.75,11.63,-42.84,0.8563,0.05,25.45,2.54,481.5,312.55,-19.83,23.5,-20.13,11.63,31.85,11.67,Strong Bear,Correcting,121,7.0,-1.82,-0.5,0.98,Stable,Death Cross,21,-5.59,-5.32,-10.68,12.63,101.7,96.0,1.06,"Indus Towers Limited, a telecom infrastructure company, engages in the operation and maintenance of wireless communication towers and related infrastructures for various telecom service providers in India, Nigeria, Uganda, and Zambia. It offers ground base towers, smart poles, and rooftop tower; and energy supply to telecom equipment, as well as engages in site acquisition from state governments, military, establishments, educational institutions, municipalities, households, transportation authorities, and private enterprises. The company also provides smart digital infrastructure, which includes smart poles LED lights, CCTV cameras, variable digital messaging board, environment sensors, and city public Wi-Fi services, including fiber backbone. In addition, it offers grid energy, diesel, and renewable energy and energy storage; small cells, FTTH, and one web; in-building solutions; and other projects. The company was formerly known as Bharti Infratel Limited and changed its name to Indus Towers Limited in December 2020. Indus Towers Limited was incorporated in 2006 and is based in Gurugram, India. Indus Towers Limited operates as a subsidiary of Bharti Airtel Limited.",hold,2.56,440.8,565.0,345.0,25.0
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,101446.03,Large,2514.9,-0.6,2420.8,2490.63,63.9,Bullish,Bullish,5.99,2.91,5.18,-8.55,-9.61,1.4847,0.624,34.25,2.42,3061.4,2057.4,-17.85,22.24,-30.66,-8.55,43.93,85.13,Bull,Correcting,231,5.0,5.02,0.15,1.13,Stable,Death Cross,170,3.45,1.28,7.25,-7.54,156.7,159.8,0.98,"Mazagon Dock Shipbuilders Limited engages in the building and repairing of ships, submarines, vessels, and related engineering products in India and internationally. The company operates in two segments, Shipbuilding, and Submarine and Heavy Engineering. The company offers naval platforms, such as destroyers, conventional submarines, frigates, corvettes, missile boats, offshore patrol vessels, and floating border outposts. It also provides merchant ships, such as general cargo vessels, multipurpose support vessels, offshore supply vessels, tugs, dredgers, passenger cum cargo vessels, water tankers, barges, trawlers, and windmill towers and pontoons. In addition, the company offers offshore platforms and jack-up rigs for the oil sector. Further, it offers training ships, next-generation offshore patrol vessels, and fast patrol vessels for coast guard ships. Additionally, the company provides AI products, including remotely operated vehicles, AI-enabled phased array ultrasonic testing, and AI-enabled computerized radiography. The company was formerly known as Mazagon Dock Limited and changed its name to Mazagon Dock Shipbuilders Limited in May 2015. Mazagon Dock Shipbuilders Limited was founded in 1774 and is based in Mumbai, India.",hold,2.66667,2608.1667,3275.0,1950.0,12.0
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,101431.81,Large,2456.0,1.48,2468.46,2357.29,45.15,Bearish,Bullish,-3.0,3.24,17.55,-4.26,14.09,0.7574,0.46,25.61,2.58,2674.0,1909.7,-8.15,28.61,-27.56,-4.26,10.04,,Bull,Correcting,230,4.0,-4.08,0.69,1.06,Stable,Golden Cross,55,-5.54,1.61,19.62,-3.25,76.1,77.7,0.98,"Mankind Pharma Limited develops, manufactures, and markets pharmaceutical formulations and consumer healthcare products in India and internationally. The company develops pharmaceuticals for acute and chronic therapeutics in the areas of anti-infective, cardiovascular, gastrointestinal, gynaecology, urology, anti-diabetic, dermatology, pain/analgesics, neuro/CNS, vitamins/minerals/nutrients, respiratory, and other diseases. It also provides consumer healthcare products, such as condoms, pregnancy detection, emergency contraceptives, antacid powders, vitamin and mineral supplements, and anti-acne preparations. In addition, the company engages in the trading of pharmaceutical and health care products; manufacture of packing materials, ayurvedic products, and consumer goods; real estate, leasing, and hospitality businesses; trading of agricultural and pet food products; and provision of IT services. It offers its products under the Manforce, Moxi Kind-Cv, AmLokind-At, Unwanted-Kit, Prega News, Dydroboon, Telmikind-Am, Gudcef, Glimestar-M, Candi Force, Nurokind-Gold, Telmikind-H, Telmikind, Nurokind-Lc, Nurokind Plus-Rf, Vomikind, Cefakind, Glizid-M, Monticope, and Gudcef-Cv brand names. Mankind Pharma Limited was incorporated in 1991 and is based in New Delhi, India.",buy,2.36842,2741.7368,3220.0,2057.0,19.0
LAURUSLABS.NS,Laurus Labs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,99649.78,Large,1844.3,0.78,1562.83,1230.32,79.05,Bullish,Bullish,22.35,45.45,91.52,114.54,-14.33,0.8553,0.357,28.99,2.22,1856.0,810.05,-0.63,127.68,-16.27,114.54,74.23,22.33,Strong Bull,At High,2,9.0,7.2,3.16,1.1,Stable,Golden Cross,691,19.81,43.82,93.58,115.55,138.1,36.2,3.81,"Laurus Labs Limited, together with its subsidiaries, manufactures and sells medicines and active pharmaceutical ingredients (APIs) in India and internationally. The company offers Generics APIs and solid oral drug products for intermediates for anti-retroviral (ARV), anti-diabetic, cardiovascular, anti-asthma, ophthalmology, oncology, and gastroenterology. It also develops and manufactures animal-origin-free recombinant proteins and cell-culture media supplements and research and development services, including drug substance development, drug product development, and biologics development. In addition, the company offers non-human ingredients; rare disease therapeutics; and finished dosages. Laurus Labs Limited was incorporated in 2005 and is based in Hyderabad, India.",hold,2.57143,1486.2858,1980.0,510.0,14.0
LENSKART.NS,LENSKART SOLUTIONS LTD,Healthcare,Medical Instruments & Supplies,98640.15,Large,569.7,0.83,538.6,492.63,62.72,Bearish,Bullish,4.35,19.7,27.45,,-38.88,0.5382,,36.33,2.49,575.7,356.1,-1.04,59.98,-14.56,,,,Strong Bull,At High,1,7.0,-2.22,0.76,1.02,Stable,Golden Cross,192,1.81,18.07,29.51,,87.2,21.2,4.11,"Lenskart Solutions Limited, a technology-driven eyewear company, engages in designing, manufacturing, branding, and retailing of eyewear products in India, Japan, Southeast Asia, the Middle East, and internationally. Its products include prescription eyeglasses, sunglasses, goggles, screen glasses, and other products, such as contact lenses and eyewear accessories, including frames for men, women, and kids. The company also engages in lens manufacturing, lens edging, lens design, frame design, frame manufacturing, and delivery. It operates as a direct-to-consumer company that designs and sells a wide range of eyewear products under the Lenskart and Owndays brands; and sub brands, including John Jacobs, Vincent Chase, Hooper, Lenskart Air, Hustlr, LPL, and Meller. It sells its products through online and offline channels, such as retail stores, websites, mobile applications, and other channels. The company also owns and operates eyewear retail stores in India and provides home eye check-up services. Lenskart Solutions Limited was incorporated in 2008 and is based in Gurugram, India.",buy,1.75,599.45,730.0,437.0,20.0
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,97627.61,Large,1172.0,0.09,1231.8,1252.54,38.91,Bullish,Bearish,-7.09,-7.13,-5.26,-3.72,20.42,0.5262,0.242,23.38,2.17,1414.9,1101.0,-17.17,6.45,-16.93,-3.72,4.57,1.81,Strong Bear,Correcting,27,6.0,-4.71,-0.22,0.88,Stable,Death Cross,7,-9.63,-8.76,-3.2,-2.71,56.3,64.3,0.88,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company North America, Europe, India, Russia, and internationally. The company operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segment. Its Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations, as well as engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids with the customer requirements. Its Others segment engages in developing therapies in the fields of oncology and inflammation; and research, development, and commercialization of differentiated formulations. The company offers its products for various therapeutic categories, including gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology, vaccines, vitamins and minerals, and pain management. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",hold,2.79487,1265.7726,1740.0,1039.0,39.0
AUROPHARMA.NS,Aurobindo Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,95397.66,Large,1658.0,4.35,1532.93,1371.94,65.28,Bullish,Bullish,4.45,11.41,40.32,54.12,-33.23,0.4067,0.022,26.13,2.62,1662.4,1016.1,-0.26,63.17,-9.7,54.12,30.44,11.74,Strong Bull,At High,0,11.0,0.65,1.54,0.96,Stable,Golden Cross,181,1.91,9.78,42.38,55.13,69.9,18.1,3.86,"Aurobindo Pharma Limited, a pharmaceutical company, develops, manufactures, and commercializes generic pharmaceuticals in India, the United States, Europe, and internationally. The company manufactures a range of finished formulation products in various forms, such as oral solids, liquids, injectables for generic pharmaceuticals, branded specialty pharmaceuticals, and active pharmaceutical ingredients for CNS, anti-retroviral, cardiovascular, antibiotics, gastroenterology, anti-diabetics, and anti-allergic therapeutic areas. It also provides ointments, creams, gels, powders, transdermal, and lotions; antiretroviral drugs for PLHIV & CLHIV; and injectable products, including Penems, Penicillin, Cephalosporin, ophthalmic, inhalation, oncology, and hormone products. The company was incorporated in 1986 and is headquartered in Hyderabad, India.",buy,2.07407,1578.6428,1810.0,1241.0,28.0
